index,latency_ns,revision,revision_present,output_probe
694,2854146,1000,True,0.1246703639626503
695,2856544,1000,True,0.1246703639626503
696,2854695,1000,True,0.1246703639626503
697,2858738,1000,True,0.1246703639626503
698,2852675,1000,True,0.1246703639626503
699,2851529,1000,True,0.1246703639626503
700,3144222,1000,True,0.1246703639626503
701,2856366,1000,True,0.1246703639626503
702,2850418,1000,True,0.1246703639626503
703,2854420,1000,True,0.1246703639626503
704,2855513,1000,True,0.1246703639626503
705,2850713,1000,True,0.1246703639626503
706,2851350,1000,True,0.1246703639626503
707,2852892,1000,True,0.1246703639626503
708,2852042,1000,True,0.1246703639626503
709,2852232,1000,True,0.1246703639626503
710,2854307,1000,True,0.1246703639626503
711,2854460,1000,True,0.1246703639626503
712,2851423,1000,True,0.1246703639626503
713,2850696,1000,True,0.1246703639626503
714,2849260,1000,True,0.1246703639626503
715,3141272,1000,True,0.1246703639626503
716,2851517,1000,True,0.1246703639626503
717,2851599,1000,True,0.1246703639626503
718,2852757,1000,True,0.1246703639626503
719,2853516,1000,True,0.1246703639626503
720,2850258,1000,True,0.1246703639626503
721,2855357,1000,True,0.1246703639626503
722,2853671,1000,True,0.1246703639626503
723,2851803,1000,True,0.1246703639626503
724,2851680,1000,True,0.1246703639626503
725,2850442,1000,True,0.1246703639626503
726,2851445,1000,True,0.1246703639626503
727,2856413,1000,True,0.1246703639626503
728,2848799,1000,True,0.1246703639626503
729,3146710,1000,True,0.1246703639626503
730,2854892,1000,True,0.1246703639626503
731,2856507,1000,True,0.1246703639626503
732,2851511,1000,True,0.1246703639626503
733,2852865,1000,True,0.1246703639626503
734,2852666,1000,True,0.1246703639626503
735,2852805,1000,True,0.1246703639626503
736,2851506,1000,True,0.1246703639626503
737,2854461,1000,True,0.1246703639626503
738,2854799,1000,True,0.1246703639626503
739,2853871,1000,True,0.1246703639626503
740,3143468,1000,True,0.1246703639626503
741,2853616,1000,True,0.1246703639626503
742,2849553,1000,True,0.1246703639626503
743,2852007,1000,True,0.1246703639626503
744,2851130,1000,True,0.1246703639626503
745,2851191,1000,True,0.1246703639626503
746,2847617,1000,True,0.1246703639626503
747,2851889,1000,True,0.1246703639626503
748,2853516,1000,True,0.1246703639626503
749,2851611,1000,True,0.1246703639626503
750,2851550,1000,True,0.1246703639626503
751,2852732,1000,True,0.1246703639626503
752,2853201,1000,True,0.1246703639626503
753,2850834,1000,True,0.1246703639626503
754,2850830,1000,True,0.1246703639626503
755,3144919,1000,True,0.1246703639626503
756,2852337,1000,True,0.1246703639626503
757,2850793,1000,True,0.1246703639626503
758,2850846,1000,True,0.1246703639626503
759,2851782,1000,True,0.1246703639626503
760,2852679,1000,True,0.1246703639626503
761,2850271,1000,True,0.1246703639626503
762,2850099,1000,True,0.1246703639626503
763,2853947,1000,True,0.1246703639626503
764,2858163,1000,True,0.1246703639626503
765,2855908,1000,True,0.1246703639626503
766,2854335,1000,True,0.1246703639626503
767,2852378,1000,True,0.1246703639626503
768,2852233,1000,True,0.1246703639626503
769,3143348,1000,True,0.1246703639626503
770,2851307,1000,True,0.1246703639626503
771,2851928,1000,True,0.1246703639626503
772,2850763,1000,True,0.1246703639626503
773,2852951,1000,True,0.1246703639626503
774,2850805,1000,True,0.1246703639626503
775,2852855,1000,True,0.1246703639626503
776,2853627,1000,True,0.1246703639626503
777,2852574,1000,True,0.1246703639626503
778,2850969,1000,True,0.1246703639626503
779,2851539,1000,True,0.1246703639626503
780,2852626,1000,True,0.1246703639626503
781,2852943,1000,True,0.1246703639626503
782,2851476,1000,True,0.1246703639626503
783,3144956,1000,True,0.1246703639626503
784,2857481,1000,True,0.1246703639626503
785,2857788,1000,True,0.1246703639626503
786,2853232,1000,True,0.1246703639626503
787,2853919,1000,True,0.1246703639626503
788,2852112,1000,True,0.1246703639626503
789,2853223,1000,True,0.1246703639626503
790,2851644,1000,True,0.1246703639626503
791,2852948,1000,True,0.1246703639626503
792,2854511,1000,True,0.1246703639626503
793,2852044,1000,True,0.1246703639626503
794,2850353,1000,True,0.1246703639626503
795,2855320,1000,True,0.1246703639626503
796,3446963,1000,True,0.1246703639626503
797,2852925,1000,True,0.1246703639626503
798,3136670,1000,True,0.1246703639626503
799,2853191,1000,True,0.1246703639626503
800,2852931,1000,True,0.1246703639626503
801,2853577,1000,True,0.1246703639626503
802,2852054,1000,True,0.1246703639626503
803,2852864,1000,True,0.1246703639626503
804,2853193,1000,True,0.1246703639626503
805,2850933,1000,True,0.1246703639626503
806,2851976,1000,True,0.1246703639626503
807,2851027,1000,True,0.1246703639626503
808,2848884,1000,True,0.1246703639626503
809,2852990,1000,True,0.1246703639626503
810,2853696,1000,True,0.1246703639626503
811,2854843,1000,True,0.1246703639626503
812,3153246,1000,True,0.1246703639626503
813,2851492,1000,True,0.1246703639626503
814,2851933,1000,True,0.1246703639626503
815,2852056,1000,True,0.1246703639626503
816,2851793,1000,True,0.1246703639626503
817,2850375,1000,True,0.1246703639626503
818,2852829,1000,True,0.1246703639626503
819,2852760,1000,True,0.1246703639626503
820,2852022,1000,True,0.1246703639626503
821,2853543,1000,True,0.1246703639626503
822,2853655,1000,True,0.1246703639626503
823,3145081,1000,True,0.1246703639626503
824,2853020,1000,True,0.1246703639626503
825,2850454,1000,True,0.1246703639626503
826,2853626,1000,True,0.1246703639626503
827,2854426,1000,True,0.1246703639626503
828,2851349,1000,True,0.1246703639626503
829,2848378,1000,True,0.1246703639626503
830,2851462,1000,True,0.1246703639626503
831,2852175,1000,True,0.1246703639626503
832,2850674,1000,True,0.1246703639626503
833,2853051,1000,True,0.1246703639626503
834,2851504,1000,True,0.1246703639626503
835,2853152,1000,True,0.1246703639626503
836,2854758,1000,True,0.1246703639626503
837,3143764,1000,True,0.1246703639626503
838,2858206,1000,True,0.1246703639626503
839,2852964,1000,True,0.1246703639626503
840,2851162,1000,True,0.1246703639626503
841,2854503,1000,True,0.1246703639626503
842,2852085,1000,True,0.1246703639626503
843,2852691,1000,True,0.1246703639626503
844,2850936,1000,True,0.1246703639626503
845,2851459,1000,True,0.1246703639626503
846,2852147,1000,True,0.1246703639626503
847,2852469,1000,True,0.1246703639626503
848,2852061,1000,True,0.1246703639626503
849,2849291,1000,True,0.1246703639626503
850,2853398,1000,True,0.1246703639626503
851,2852199,1000,True,0.1246703639626503
852,3134531,1000,True,0.1246703639626503
853,2852619,1000,True,0.1246703639626503
854,2850359,1000,True,0.1246703639626503
855,2853537,1000,True,0.1246703639626503
856,2849244,1000,True,0.1246703639626503
857,2851921,1000,True,0.1246703639626503
858,2853290,1000,True,0.1246703639626503
859,2851270,1000,True,0.1246703639626503
860,2851743,1000,True,0.1246703639626503
861,2850931,1000,True,0.1246703639626503
862,2851794,1000,True,0.1246703639626503
863,2852767,1000,True,0.1246703639626503
864,2852422,1000,True,0.1246703639626503
865,2849496,1000,True,0.1246703639626503
866,3140593,1000,True,0.1246703639626503
867,2852713,1000,True,0.1246703639626503
868,2852440,1000,True,0.1246703639626503
869,2854092,1000,True,0.1246703639626503
870,2850300,1000,True,0.1246703639626503
871,2854863,1000,True,0.1246703639626503
872,2852801,1000,True,0.1246703639626503
873,2851561,1000,True,0.1246703639626503
874,2851258,1000,True,0.1246703639626503
875,2854165,1000,True,0.1246703639626503
876,2851359,1000,True,0.1246703639626503
877,2852667,1000,True,0.1246703639626503
878,2851613,1000,True,0.1246703639626503
879,2853011,1000,True,0.1246703639626503
880,3145006,1000,True,0.1246703639626503
881,2853198,1000,True,0.1246703639626503
882,2853911,1000,True,0.1246703639626503
883,2853020,1000,True,0.1246703639626503
884,2852684,1000,True,0.1246703639626503
885,2853525,1000,True,0.1246703639626503
886,2850913,1000,True,0.1246703639626503
887,2851436,1000,True,0.1246703639626503
888,2852298,1000,True,0.1246703639626503
889,2851653,1000,True,0.1246703639626503
890,2851438,1000,True,0.1246703639626503
891,2852760,1000,True,0.1246703639626503
892,2850704,1000,True,0.1246703639626503
893,2853153,1000,True,0.1246703639626503
894,2850494,1000,True,0.1246703639626503
895,3142056,1000,True,0.1246703639626503
896,2854083,1000,True,0.1246703639626503
897,2851279,1000,True,0.1246703639626503
898,2849582,1000,True,0.1246703639626503
899,2853067,1000,True,0.1246703639626503
900,2849125,1000,True,0.1246703639626503
901,2852427,1000,True,0.1246703639626503
902,2851952,1000,True,0.1246703639626503
903,2853379,1000,True,0.1246703639626503
904,2851753,1000,True,0.1246703639626503
905,2852051,1000,True,0.1246703639626503
906,3140309,1000,True,0.1246703639626503
907,2856451,1000,True,0.1246703639626503
908,2850064,1000,True,0.1246703639626503
909,2850620,1000,True,0.1246703639626503
910,2850022,1000,True,0.1246703639626503
911,2852327,1000,True,0.1246703639626503
912,2851212,1000,True,0.1246703639626503
913,2854034,1000,True,0.1246703639626503
914,2851824,1000,True,0.1246703639626503
915,2850945,1000,True,0.1246703639626503
916,2853861,1000,True,0.1246703639626503
917,2853124,1000,True,0.1246703639626503
918,2848040,1000,True,0.1246703639626503
919,2851810,1000,True,0.1246703639626503
920,3143798,1000,True,0.1246703639626503
921,2853323,1000,True,0.1246703639626503
922,2852665,1000,True,0.1246703639626503
923,2852777,1000,True,0.1246703639626503
924,2851645,1000,True,0.1246703639626503
925,2853154,1000,True,0.1246703639626503
926,2849903,1000,True,0.1246703639626503
927,2851423,1000,True,0.1246703639626503
928,3034098,1000,True,0.1246703639626503
929,2907342,1000,True,0.1246703639626503
930,2860409,1000,True,0.1246703639626503
931,2855319,1000,True,0.1246703639626503
932,2856934,1000,True,0.1246703639626503
933,2855013,1000,True,0.1246703639626503
934,3143503,1000,True,0.1246703639626503
935,2855214,1000,True,0.1246703639626503
936,2850201,1000,True,0.1246703639626503
937,2853195,1000,True,0.1246703639626503
938,2854228,1000,True,0.1246703639626503
939,2853675,1000,True,0.1246703639626503
940,2851949,1000,True,0.1246703639626503
941,2852185,1000,True,0.1246703639626503
942,2855624,1000,True,0.1246703639626503
943,2853008,1000,True,0.1246703639626503
944,2850510,1000,True,0.1246703639626503
945,2853061,1000,True,0.1246703639626503
946,2852466,1000,True,0.1246703639626503
947,2852440,1000,True,0.1246703639626503
948,2849195,1000,True,0.1246703639626503
949,3138678,1000,True,0.1246703639626503
950,2854328,1000,True,0.1246703639626503
951,2853404,1000,True,0.1246703639626503
952,2851354,1000,True,0.1246703639626503
953,2852391,1000,True,0.1246703639626503
954,2853840,1000,True,0.1246703639626503
955,2852279,1000,True,0.1246703639626503
956,2850588,1000,True,0.1246703639626503
957,2853173,1000,True,0.1246703639626503
958,2853166,1000,True,0.1246703639626503
959,2857577,1000,True,0.1246703639626503
960,2852858,1000,True,0.1246703639626503
961,2853282,1000,True,0.1246703639626503
962,2855242,1000,True,0.1246703639626503
963,3138774,1000,True,0.1246703639626503
964,2851597,1000,True,0.1246703639626503
965,2850732,1000,True,0.1246703639626503
966,2850590,1000,True,0.1246703639626503
967,2852531,1000,True,0.1246703639626503
968,2851466,1000,True,0.1246703639626503
969,2851267,1000,True,0.1246703639626503
970,2852190,1000,True,0.1246703639626503
971,2853863,1000,True,0.1246703639626503
972,2851589,1000,True,0.1246703639626503
973,2852312,1000,True,0.1246703639626503
974,2849899,1000,True,0.1246703639626503
975,2855857,1000,True,0.1246703639626503
976,2855882,1000,True,0.1246703639626503
977,3142150,1000,True,0.1246703639626503
978,2859189,1000,True,0.1246703639626503
979,2853228,1000,True,0.1246703639626503
980,2851898,1000,True,0.1246703639626503
981,2850702,1000,True,0.1246703639626503
982,2852844,1000,True,0.1246703639626503
983,2853882,1000,True,0.1246703639626503
984,2851643,1000,True,0.1246703639626503
985,2851860,1000,True,0.1246703639626503
986,2854039,1000,True,0.1246703639626503
987,2852843,1000,True,0.1246703639626503
988,2850842,1000,True,0.1246703639626503
989,2854103,1000,True,0.1246703639626503
990,2853058,1000,True,0.1246703639626503
991,2852983,1000,True,0.1246703639626503
992,3141081,1000,True,0.1246703639626503
993,2851268,1000,True,0.1246703639626503
994,2854111,1000,True,0.1246703639626503
995,2854891,1000,True,0.1246703639626503
996,2851373,1000,True,0.1246703639626503
997,2852784,1000,True,0.1246703639626503
998,2850307,1000,True,0.1246703639626503
999,2850666,1000,True,0.1246703639626503
1000,2850579,1000,True,0.1246703639626503
1001,2849896,1000,True,0.1246703639626503
1002,2851459,1000,True,0.1246703639626503
1003,2856109,1000,True,0.1246703639626503
1004,2853972,1000,True,0.1246703639626503
1005,2851260,1000,True,0.1246703639626503
1006,3144682,1000,True,0.1246703639626503
1007,2855655,1000,True,0.1246703639626503
1008,2852014,1000,True,0.1246703639626503
1009,2852013,1000,True,0.1246703639626503
1010,2851343,1000,True,0.1246703639626503
1011,2852580,1000,True,0.1246703639626503
1012,2852532,1000,True,0.1246703639626503
1013,2852544,1000,True,0.1246703639626503
1014,2853188,1000,True,0.1246703639626503
1015,2855580,1000,True,0.1246703639626503
1016,2855421,1000,True,0.1246703639626503
1017,3135838,1000,True,0.1246703639626503
1018,2853780,1000,True,0.1246703639626503
1019,2852671,1000,True,0.1246703639626503
1020,2851837,1000,True,0.1246703639626503
1021,2853197,1000,True,0.1246703639626503
1022,2852860,1000,True,0.1246703639626503
1023,2853117,1000,True,0.1246703639626503
1024,2850564,1000,True,0.1246703639626503
1025,2849327,1000,True,0.1246703639626503
1026,2850483,1000,True,0.1246703639626503
1027,2853275,1000,True,0.1246703639626503
1028,2852996,1000,True,0.1246703639626503
1029,2891087,1000,True,0.1246703639626503
1030,2869179,1000,True,0.1246703639626503
1031,3166030,1000,True,0.1246703639626503
1032,2855770,1000,True,0.1246703639626503
1033,2854205,1000,True,0.1246703639626503
1034,2853396,1000,True,0.1246703639626503
1035,2853583,1000,True,0.1246703639626503
1036,2853959,1000,True,0.1246703639626503
1037,2853288,1000,True,0.1246703639626503
1038,2852074,1000,True,0.1246703639626503
1039,2853067,1000,True,0.1246703639626503
1040,2852855,1000,True,0.1246703639626503
1041,2852966,1000,True,0.1246703639626503
1042,2851309,1000,True,0.1246703639626503
1043,2853757,1000,True,0.1246703639626503
1044,2851589,1000,True,0.1246703639626503
1045,2860665,1000,True,0.1246703639626503
1046,3150933,1000,True,0.1246703639626503
1047,2854747,1000,True,0.1246703639626503
1048,2851760,1000,True,0.1246703639626503
1049,2851828,1000,True,0.1246703639626503
1050,2857102,1000,True,0.1246703639626503
1051,2853215,1000,True,0.1246703639626503
1052,2851987,1000,True,0.1246703639626503
1053,2854666,1000,True,0.1246703639626503
1054,2852714,1000,True,0.1246703639626503
1055,2852328,1000,True,0.1246703639626503
1056,2851280,1000,True,0.1246703639626503
1057,2852401,1000,True,0.1246703639626503
1058,2851784,1000,True,0.1246703639626503
1059,2853758,1000,True,0.1246703639626503
1060,3148181,1000,True,0.1246703639626503
1061,2853848,1000,True,0.1246703639626503
1062,2852280,1000,True,0.1246703639626503
1063,2855718,1000,True,0.1246703639626503
1064,2850931,1000,True,0.1246703639626503
1065,2851212,1000,True,0.1246703639626503
1066,2851458,1000,True,0.1246703639626503
1067,2853515,1000,True,0.1246703639626503
1068,2848577,1000,True,0.1246703639626503
1069,2852782,1000,True,0.1246703639626503
1070,2851951,1000,True,0.1246703639626503
